its	1000	20000	39.52806305885315	35.0	[478]	0.5	20
its	1000	20000	39.800673723220825	38.5	[386]	0.5	20
its	1000	20000	39.345221519470215	31.5	[190]	0.5	20
its	1000	20000	40.41229248046875	39.0	[256]	0.5	20
its	1000	20000	39.893027544021606	36.0	[483]	0.5	20
its	1000	20000	40.59889626502991	35.5	[  59 1884  692  905  834   59 1123 1458 1820 1792   59]	0.5	20
its	1000	20000	40.27717852592468	35.5	[595]	0.5	20
its	1000	20000	40.33174395561218	37.5	[381]	0.5	20
its	1000	20000	40.77443289756775	35.0	[ 143 1923  143 1401 1626  143]	0.5	20
its	1000	20000	40.44327664375305	35.5	[ 520 1287 1225  520 1250  520]	0.5	20
its	1000	20000	39.99435544013977	36.5	[524]	0.5	20
its	1000	20000	39.59857392311096	29.5	[580]	0.5	20
its	1000	20000	39.82118535041809	37.0	[401]	0.5	20
its	1000	20000	39.73020696640015	34.5	[ 314  675 1221  314 1883 1415  314]	0.5	20
its	1000	20000	40.63387179374695	36.5	[151]	0.5	20
its	1000	20000	39.78332710266113	32.5	[553]	0.5	20
its	1000	20000	39.62791109085083	35.5	[374]	0.5	20
its	1000	20000	40.26845979690552	38.5	[320]	0.5	20
its	1000	20000	40.794655323028564	41.0	[ 637 1315  637 1641  908  758  637]	0.5	20
its	1000	20000	40.166131258010864	39.0	[442]	0.5	20
its	1000	20000	40.37796378135681	33.5	[517]	0.5	20
its	1000	20000	39.90775942802429	37.0	[529]	0.5	20
its	1000	20000	40.720189809799194	37.0	[347]	0.5	20
its	1000	20000	41.96821665763855	39.0	[251]	0.5	20
its	1000	20000	40.68412137031555	35.0	[566]	0.5	20
its	1000	20000	39.054282903671265	31.5	[176]	0.5	20
its	1000	20000	40.29280424118042	38.0	[253]	0.5	40
its	1000	20000	40.047358751297	38.0	[194]	0.5	40
its	1000	20000	39.24377655982971	37.5	[547]	0.5	40
its	1000	20000	40.85719180107117	30.5	[373]	0.5	40
its	1000	20000	39.730124950408936	38.5	[196]	0.5	40
its	1000	20000	39.98753499984741	33.5	[210]	0.5	40
its	1000	20000	39.84930729866028	36.5	[345]	0.5	40
its	1000	20000	40.29012632369995	38.0	[ 193 1928  193 2074 1405 1314 1031  193]	0.5	40
its	1000	20000	38.99676775932312	40.5	[247]	0.5	40
its	1000	20000	39.961456537246704	37.0	[437]	0.5	40
its	1000	20000	41.42290949821472	39.0	[ 204  700 1645  204 1616 1334  204]	0.5	40
its	1000	20000	41.055318117141724	33.0	[ 162 1717  771 1427  162 1849  752 1443  162]	0.5	40
its	1000	20000	39.885615825653076	30.5	[174]	0.5	40
its	1000	20000	39.64026927947998	37.5	[186]	0.5	40
its	1000	20000	39.75128436088562	37.0	[531]	0.5	40
its	1000	20000	40.16862940788269	39.0	[252]	0.5	40
its	1000	20000	39.98094201087952	33.5	[159]	0.5	40
its	1000	20000	40.03612804412842	36.5	[204]	0.5	40
its	1000	20000	40.33287572860718	38.0	[ 592 1354 1640 1748  592 1076  847 1356  592]	0.5	40
its	1000	20000	40.47609996795654	39.5	[ 247 1234  247 1886  247]	0.5	40
its	1000	20000	41.230064153671265	39.5	[474]	0.5	40
its	1000	20000	41.13104724884033	34.0	[103]	0.5	40
its	1000	20000	40.332114696502686	34.0	[235]	0.5	40
its	1000	20000	40.88578987121582	38.5	[234]	0.5	40
its	1000	20000	39.378599882125854	36.0	[106]	0.5	40
its	1000	20000	40.21285796165466	35.0	[563]	0.5	40
its	1000	20000	40.47632384300232	38.0	[31]	0.5	40
its	1000	20000	39.53667974472046	37.5	[403]	0.5	40
its	1000	20000	39.868964195251465	37.0	[45]	0.5	40
its	1000	20000	40.004605770111084	37.5	[286]	0.5	40
its	1000	20000	40.529563903808594	35.0	[105]	0.5	40
its	1000	20000	40.31148672103882	32.5	[ 360 1874 1296  360 1832  360]	0.5	40
its	1000	20000	40.16024041175842	37.0	[138]	0.5	40
its	1000	20000	40.34110450744629	38.5	[565]	0.5	40
its	1000	20000	40.41084122657776	37.0	[58]	0.5	40
its	1000	20000	39.83479452133179	30.5	[79]	0.5	40
its	1000	20000	39.61789059638977	35.0	[69]	0.5	40
its	1000	20000	39.031742811203	20.5	[129]	0.5	40
its	1000	20000	40.02536725997925	36.0	[436]	0.5	40
its	1000	20000	39.7743136882782	33.5	[164]	0.5	40
its	1000	20000	40.2511203289032	37.5	[253]	0.5	40
its	1000	20000	41.33653521537781	39.5	[616]	0.5	40
its	1000	20000	40.016398906707764	34.5	[503]	0.5	40
its	1000	20000	40.51335310935974	37.5	[363]	0.5	40
its	1000	20000	40.143012285232544	36.0	[12]	0.5	40
its	1000	20000	40.28433036804199	33.5	[141]	0.5	40
its	1000	20000	40.099242210388184	35.5	[ 101 2081  829 1257  101 1576  101]	0.5	40
its	1000	20000	40.251811027526855	39.5	[120]	0.5	40
its	1000	20000	39.868507623672485	36.0	[544]	0.5	40
its	1000	20000	39.73573565483093	38.0	[95]	0.5	40
its	1000	20000	39.54267430305481	32.0	[205]	0.5	40
its	1000	20000	40.86726236343384	39.5	[567]	0.5	40
its	1000	20000	39.85433769226074	40.0	[110]	0.5	40
its	1000	20000	40.88079309463501	36.5	[347]	0.5	40
its	1000	20000	39.677648067474365	33.0	[ 421 1796  421]	0.5	40
its	1000	20000	39.69733428955078	32.5	[ 430 1834  905  430 1176  747  430]	0.5	40
its	1000	20000	39.936877965927124	36.0	[143]	0.5	40
its	1000	20000	40.06014847755432	38.0	[605]	0.5	40
its	1000	20000	40.716344356536865	33.0	[146]	0.5	40
its	1000	20000	40.071202993392944	35.5	[ 523 1739 2161  523  879  523]	0.5	40
its	1000	20000	40.464937686920166	35.0	[143]	0.5	40
its	1000	20000	41.20108366012573	39.0	[ 519 1708 1638 1425 1330 1608  519 1286 1646 1765  779  519]	0.5	40
its	1000	20000	39.758044481277466	36.0	[181]	0.5	40
its	1000	20000	40.79549264907837	41.0	[ 330 1539 1199  330 1766 1727  330]	0.5	40
its	1000	20000	39.96186065673828	37.5	[596]	0.5	40
its	1000	20000	39.97270894050598	38.0	[404]	0.5	40
its	1000	20000	41.13779020309448	39.5	[ 599 1334 2131 1690 2104  599  897 1806 1680 1047  599]	0.5	40
its	1000	20000	40.0657753944397	34.0	[217]	0.5	40
its	1000	20000	40.017823219299316	38.5	[616]	0.5	40
its	1000	20000	40.51342439651489	39.5	[345]	0.5	40
its	1000	20000	40.68533372879028	36.5	[46]	0.5	40
its	1000	20000	40.829182863235474	39.5	[ 397  777  737 1708 1765  397 1334 1324 1836 1567  397]	0.5	40
its	1000	20000	39.63109731674194	36.0	[454]	0.5	40
its	1000	20000	39.75978326797485	35.5	[224]	0.5	40
its	1000	20000	40.16700220108032	38.5	[ 464 1760 2047  464 1368  464]	0.5	40
its	1000	20000	40.03209900856018	35.0	[42]	0.5	40
its	1000	20000	40.77893400192261	35.5	[425]	0.5	40
its	1000	20000	40.57566833496094	32.5	[  74 2155 1580   74  826 1813 2012  658   74]	0.5	40
its	1000	20000	40.29446220397949	38.0	[286]	0.5	40
its	1000	20000	40.32996153831482	37.0	[ 200 1636 1492  200  764 1465  200]	0.5	40
its	1000	20000	39.92163968086243	37.0	[196]	0.5	40
its	1000	20000	41.09209370613098	39.5	[ 241  923 2004  708  241 1080  241]	0.5	40
its	1000	20000	39.77141070365906	31.0	[153]	0.5	40
its	1000	20000	40.39848852157593	37.0	[344]	0.5	40
its	1000	20000	40.19615435600281	36.5	[630]	0.5	40
its	1000	20000	40.26995635032654	33.5	[68]	0.5	40
its	1000	20000	40.54404902458191	37.5	[345]	0.5	40
its	1000	20000	39.947124004364014	30.5	[331]	0.5	40
its	1000	20000	40.5985631942749	41.0	[620]	0.5	40
its	1000	20000	40.222858905792236	39.0	[233]	0.5	40
its	1000	20000	39.73784112930298	34.5	[311]	0.5	40
its	1000	20000	39.0782835483551	29.0	[451]	0.5	40
its	1000	20000	40.0961434841156	38.0	[148]	0.5	40
its	1000	20000	39.691611766815186	37.5	[330]	0.5	40
its	1000	20000	40.39873909950256	37.5	[165]	0.5	40
its	1000	20000	40.29467153549194	30.5	[339 832 339]	0.5	40
its	1000	20000	39.86135125160217	36.0	[547]	0.5	40
its	1000	20000	40.04421138763428	33.0	[97]	0.5	40
its	1000	20000	39.975985288619995	38.0	[503]	0.5	40
its	2500	10000	40.22865056991577	33.0	[251]	0.25	20
its	2500	10000	40.93301010131836	39.5	[77]	0.25	20
its	2500	10000	39.757954359054565	34.5	[ 526 1559 1418  526 1272  526]	0.25	20
its	2500	10000	40.11601424217224	37.5	[ 292 1855  292]	0.25	20
its	2500	10000	41.079376459121704	36.0	[ 468 1419 1816  468 1613  468]	0.25	20
its	2500	10000	41.11082696914673	38.5	[ 286 1059 1622  286 1935 1752 1354  286]	0.25	20
its	2500	10000	40.761359453201294	36.0	[ 150 1202 1450  150]	0.25	20
its	2500	10000	40.616089820861816	36.5	[ 177 1784  945  177]	0.25	20
its	2500	10000	40.50180172920227	36.0	[249]	0.25	20
its	2500	10000	40.72749733924866	37.0	[73]	0.25	20
its	2500	10000	41.240488052368164	39.5	[308]	0.25	20
its	2500	10000	41.40442728996277	40.0	[ 360 2084  846 1993  360 1880  360]	0.25	20
its	2500	10000	40.18595504760742	39.0	[575]	0.25	20
its	2500	10000	41.89184761047363	37.5	[  74  706 1628   74]	0.25	20
its	2500	10000	41.383044719696045	31.0	[ 397 1437  779 1985  397 1337  968 2094  397]	0.25	20
its	2500	10000	40.71455478668213	35.5	[202]	0.25	20
its	2500	10000	41.06090188026428	37.0	[95]	0.25	20
its	2500	10000	41.733120918273926	44.5	[  36 1668  757 1410   36  903 1641 1750  933   36]	0.25	20
its	2500	10000	40.54778480529785	40.0	[ 105 1837  727 1014  105  908  878 1120 1909  105]	0.25	20
its	2500	10000	40.74100852012634	39.5	[192]	0.25	20
its	2500	10000	40.53484487533569	38.0	[635]	0.25	20
its	2500	10000	40.462440967559814	36.5	[ 632 2119 1095  632  678  831 1894  632]	0.25	20
its	2500	10000	39.96597647666931	37.5	[ 409 1815  721  409 1352 2083  409]	0.25	20
its	2500	10000	41.01736497879028	37.5	[ 186 1613 1419  977  186 1421 1816  994  186]	0.25	20
its	2500	10000	41.13283729553223	35.5	[495]	0.25	20
its	2500	10000	42.08014369010925	38.0	[ 600  961  600 1419 1426  600]	0.25	20
its	2500	10000	39.96326303482056	40.0	[ 501 2034 1658  501 1301  501]	0.25	20
its	2500	10000	40.2684907913208	35.5	[266]	0.25	20
its	2500	10000	40.60457420349121	40.0	[555 786 555]	0.25	20
its	2500	10000	40.653581857681274	37.5	[ 370 1646 1257 2145  370 1244 1047 1859 1045  370]	0.25	20
its	2500	10000	40.42147731781006	36.5	[ 360 1609  846 1682  360 1580 1964  360]	0.25	20
its	2500	10000	41.09867596626282	40.0	[ 454 1261  454]	0.25	20
its	2500	10000	40.48981714248657	32.5	[ 169 1674 2076  879  169 1606 1895 1016 1236 2099  169]	0.25	20
its	2500	10000	41.249760389328	33.0	[67]	0.25	20
its	2500	10000	41.03185033798218	38.5	[608]	0.25	20
its	2500	10000	40.6802453994751	40.0	[92]	0.25	20
its	2500	10000	40.41600465774536	39.5	[ 229 1729  229]	0.25	20
its	2500	10000	40.73266077041626	34.5	[  89 1176   89 1317 1431   89]	0.25	20
its	2500	10000	40.015172719955444	36.0	[ 396  961 1173  396 1421  994 1419 1816  396]	0.25	20
its	2500	10000	40.97071361541748	36.5	[ 323 2118  323  912 1206  323]	0.25	20
its	2500	10000	40.982155561447144	36.0	[ 155 1984 1682 1679  155  721  155]	0.25	20
its	2500	10000	41.38637447357178	36.0	[ 128 1741 1709  128]	0.25	20
its	2500	10000	41.31664180755615	35.5	[484]	0.25	20
its	2500	10000	41.36704349517822	39.5	[ 521 1178 2032  521  847 1929  521]	0.25	20
its	2500	10000	40.55953001976013	38.5	[ 605  994  961  605 1613  605]	0.25	20
its	2500	10000	42.101693630218506	38.5	[ 516 1418  708 1385 1836  516 1511 1011 1999  516]	0.25	20
its	2500	10000	40.98576331138611	36.0	[305]	0.25	20
its	2500	10000	41.335267305374146	37.0	[476]	0.25	20
its	2500	10000	40.66423797607422	37.5	[ 318 1614  318 1852  318]	0.25	20
its	2500	10000	41.19207310676575	39.5	[20]	0.25	20
its	2500	10000	40.997212409973145	40.5	[ 380 1014  734 2097 1773  380 1579  380]	0.25	20
its	2500	10000	40.776150703430176	37.5	[ 185 1919  185]	0.25	20
its	2500	10000	41.52859544754028	39.5	[ 116 1932 2039 1488  116 1218 1955 1869 1397  116]	0.25	20
its	2500	10000	40.32282996177673	37.5	[ 270 1637 1397  270]	0.25	20
its	2500	10000	40.73766088485718	35.5	[443]	0.25	20
its	2500	10000	41.38222289085388	35.0	[ 339 1806 1979  339]	0.25	20
its	2500	10000	41.243011236190796	40.0	[ 352 1379 2155  352]	0.25	20
its	2500	10000	41.30436658859253	35.5	[ 586 1226  586 1102 2043  586]	0.25	20
its	2500	10000	41.02492427825928	36.5	[ 254 1648 1207  254 1532  907  254]	0.25	20
its	2500	10000	42.24829721450806	41.5	[ 170 1400 1805 1824 1928 1117  170 1314 1664  893  894  170]	0.25	20
its	2500	10000	40.73748469352722	38.0	[ 275  940  275 1224 1911  275]	0.25	20
its	2500	10000	41.17011117935181	38.0	[301]	0.25	20
its	2500	10000	40.26750922203064	33.0	[588]	0.25	20
its	2500	10000	41.01829433441162	32.0	[396]	0.25	20
its	2500	10000	40.76762008666992	34.5	[252]	0.25	20
its	2500	10000	41.384018421173096	40.5	[280]	0.25	20
its	2500	10000	40.77932548522949	38.5	[ 283 1601  283  712 1232  283]	0.25	20
its	2500	10000	40.85498571395874	41.5	[ 507 1826 1831 2079  958  507  767  847 2120 2076  507]	0.25	20
its	2500	10000	40.270615577697754	35.5	[ 323 2005 1859 1749  323]	0.25	20
its	2500	10000	40.615050077438354	38.5	[340]	0.25	20
its	2500	10000	40.915557861328125	38.5	[188]	0.25	20
its	2500	10000	40.98761868476868	35.5	[ 274 1032  888 1929  274]	0.25	20
its	2500	10000	39.85541772842407	39.5	[220]	0.25	20
its	2500	10000	41.03318428993225	37.5	[615]	0.25	20
its	2500	10000	41.26563739776611	39.5	[582]	0.25	20
its	2500	10000	41.121434450149536	37.0	[ 105 1741 1465 1440  105]	0.25	20
its	2500	10000	41.11076736450195	35.0	[447]	0.25	20
its	2500	10000	40.153972148895264	31.0	[445]	0.25	20
its	2500	10000	41.1482310295105	40.0	[ 325 2010 1574 1735 1627  325  934 1151 1794  325]	0.25	20
its	2500	10000	40.72248458862305	36.0	[26]	0.25	20
its	2500	10000	40.34968137741089	35.5	[61]	0.25	20
its	2500	10000	41.00373291969299	39.5	[172]	0.25	20
its	2500	10000	40.81088972091675	33.0	[ 610 1776  610]	0.25	20
its	2500	10000	40.24403381347656	36.0	[ 389  864 1782  389 1659 1174  389]	0.25	20
its	2500	10000	40.56100654602051	39.5	[636]	0.25	20
its	2500	10000	41.01230835914612	34.5	[486]	0.25	20
its	2500	10000	41.470219135284424	35.5	[ 439 1905 2093  439 1979  868  763  764  439]	0.25	20
its	2500	10000	41.13582968711853	35.5	[ 114 1873  114]	0.25	20
its	2500	10000	39.935423135757446	32.0	[436]	0.25	20
its	2500	10000	41.58542537689209	37.0	[  96  702 1250   96 2135   96]	0.25	20
its	2500	10000	41.45221972465515	39.0	[474]	0.25	20
its	2500	10000	40.8645761013031	37.5	[415 994 415]	0.25	20
its	2500	10000	40.95425081253052	39.5	[450]	0.25	20
its	2500	10000	41.53989934921265	39.5	[191]	0.25	20
its	2500	10000	40.59283947944641	36.5	[ 384  779 1726  384]	0.25	20
its	2500	10000	40.85594820976257	37.0	[59]	0.25	20
its	2500	10000	41.43384075164795	37.5	[473]	0.25	20
its	2500	10000	41.32606339454651	36.5	[ 288 2075 2063  288]	0.25	20
its	2500	10000	39.55035352706909	33.0	[174]	0.25	20
its	2500	10000	40.70455265045166	38.0	[284]	0.25	40
its	2500	10000	41.220513343811035	37.0	[ 134 2053  134 2128  134]	0.25	40
its	2500	10000	41.417818546295166	35.0	[ 117 1230  672  834 1647  117]	0.25	40
its	2500	10000	41.10484218597412	35.5	[84]	0.25	40
its	2500	10000	41.104514360427856	36.0	[359]	0.25	40
its	2500	10000	40.34874129295349	38.5	[ 234 1024 1641 2040  234]	0.25	40
its	2500	10000	42.00499701499939	36.0	[ 359 2095  359 1580 1789  359]	0.25	40
its	2500	10000	40.39462208747864	31.5	[637]	0.25	40
its	2500	10000	40.854692459106445	38.0	[ 408  657  953 1333  408 1402 2078  408]	0.25	40
its	2500	10000	40.554301738739014	34.5	[320]	0.25	40
its	2500	10000	41.365622758865356	36.0	[  40  832  769 1547 1614   40 1913  821 1068 1105   40]	0.25	40
its	2500	10000	40.839916467666626	39.0	[503]	0.25	40
its	2500	10000	40.86532235145569	38.0	[ 194 2145 1315 2097  194 1414 2093 1145  194]	0.25	40
its	2500	10000	41.62802314758301	33.5	[146]	0.25	40
its	2500	10000	41.53444576263428	32.5	[ 378 1289 1502 2044  378 2094  378]	0.25	40
its	2500	10000	41.83071565628052	38.0	[ 467 1561 1727 1865  954  467 1120  708 1708  467]	0.25	40
its	2500	10000	40.92711329460144	32.5	[373]	0.25	40
its	2500	10000	41.12957406044006	36.0	[ 158 1414  896  158  908 1284 1858 2008  158]	0.25	40
its	2500	10000	40.000680446624756	33.5	[ 590 1172 1370 1927 2050  590 2049  761 1317 1691  590]	0.25	40
its	2500	10000	41.19340538978577	38.5	[199]	0.25	40
its	2500	10000	40.95469641685486	34.0	[  27 1283 1937  951   27 1463  967 1730   27]	0.25	40
its	2500	10000	41.44752621650696	38.5	[644]	0.25	40
its	2500	10000	41.25449275970459	37.0	[ 211 1800 1834 1625  716  211]	0.25	40
its	2500	10000	40.299858808517456	36.5	[  68 1315 2059 1778   68 2101 1465 1208  920   68]	0.25	40
its	2500	10000	40.71056914329529	35.5	[387]	0.25	40
its	2500	10000	41.12993264198303	37.0	[314]	0.25	40
its	2500	10000	41.553051233291626	37.0	[470]	0.25	40
its	2500	10000	40.97457718849182	36.0	[493]	0.25	40
its	2500	10000	40.47046661376953	35.0	[247]	0.25	40
its	2500	10000	41.400166511535645	35.5	[ 413 2147  923  413 1027  413]	0.25	40
its	2500	10000	40.828115463256836	37.0	[613]	0.25	40
its	2500	10000	41.527076959609985	39.0	[ 618 1868 1783 1955 1532  618 1140  792 2154  618]	0.25	40
its	2500	10000	40.867653131484985	40.0	[ 473 1566 1133 2105  473 1271 1785 1476 2151  473]	0.25	40
its	2500	10000	40.89085078239441	37.0	[ 598 1708  598  746  694 1334  598]	0.25	40
its	2500	10000	40.972090005874634	37.5	[ 186 1173  186]	0.25	40
its	2500	10000	40.646366357803345	39.5	[ 440 1281 1777 1966  440 1178 2091 1791  440]	0.25	40
its	2500	10000	40.18588185310364	39.0	[  43 1910  992   43]	0.25	40
its	2500	10000	41.11635613441467	43.0	[448]	0.25	40
its	2500	10000	41.52494478225708	34.0	[ 178 1447  178]	0.25	40
its	2500	10000	40.96517086029053	38.0	[ 269 1624  269 1405  269]	0.25	40
its	2500	10000	40.30287265777588	39.5	[ 129  761 1872 1886 1448  129 1018  735 1349  129]	0.25	40
its	2500	10000	40.53762435913086	41.0	[ 395  733 2120 1375 1716  395  871 1619 2039 1791  395]	0.25	40
its	2500	10000	41.714147090911865	38.5	[ 522 1150  522]	0.25	40
its	2500	10000	40.91003775596619	40.5	[ 159 1174  159 1855 1394 2126  925  159]	0.25	40
its	2500	10000	40.05114698410034	39.5	[437]	0.25	40
its	2500	10000	41.56123685836792	38.0	[136]	0.25	40
its	2500	10000	40.77693438529968	35.5	[395]	0.25	40
its	2500	10000	41.38737726211548	35.5	[253]	0.25	40
its	2500	10000	40.89740777015686	38.5	[ 465 1029 1706  465  675 1796  761 1449 2088  465]	0.25	40
its	2500	10000	40.74664497375488	37.5	[296]	0.25	40
its	2500	10000	41.905717611312866	38.5	[ 144  807 1745  144 1799 1338 1601  144]	0.25	40
its	2500	10000	40.4576096534729	39.5	[113]	0.25	40
its	2500	10000	41.08816385269165	37.5	[ 422 1503 1131  422]	0.25	40
its	2500	10000	41.44100904464722	36.5	[571]	0.25	40
its	2500	10000	41.14888072013855	40.0	[475]	0.25	40
its	2500	10000	40.944257974624634	37.0	[  18 1232 1644  786   18  771 1416 1471   18]	0.25	40
its	2500	10000	41.414334535598755	38.5	[219]	0.25	40
its	2500	10000	41.34528350830078	38.5	[607]	0.25	40
its	2500	10000	39.91945290565491	38.0	[ 405 1993 1296  405 2114 1679 1729  976  405]	0.25	40
its	2500	10000	40.88720989227295	39.5	[467]	0.25	40
its	2500	10000	41.32950210571289	35.0	[85]	0.25	40
its	2500	10000	40.49981880187988	40.0	[633]	0.25	40
its	2500	10000	40.677603006362915	38.0	[ 195 2005  750  195  746 1985 1025  195]	0.25	40
its	2500	10000	40.722471952438354	37.5	[  71 1406   71]	0.25	40
its	2500	10000	41.2064311504364	34.0	[206 859 206 852 206]	0.25	40
its	2500	10000	40.79167723655701	36.0	[618]	0.25	40
its	2500	10000	41.445276737213135	39.0	[ 339 2122  339  771 1147 1784  339]	0.25	40
its	2500	10000	41.04997968673706	38.0	[3]	0.25	40
its	2500	10000	40.72976493835449	43.0	[ 647 1929 1255 2050 2015  647 1178 2162 1890 1354 1734  647]	0.25	40
its	2500	10000	39.48395347595215	33.5	[127]	0.25	40
its	2500	10000	40.67834520339966	34.0	[512]	0.25	40
its	2500	10000	40.39849591255188	38.5	[80]	0.25	40
its	2500	10000	40.689629554748535	38.5	[ 530  716 1234 2139  530  711 1681 1356 1698  530]	0.25	40
its	2500	10000	41.0155987739563	38.0	[ 233 1980 1698  233 1400  233]	0.25	40
its	2500	10000	41.24015951156616	38.0	[ 118  731  118 2011 1827  118]	0.25	40
its	2500	10000	41.64200830459595	36.5	[ 394 1427  394]	0.25	40
its	2500	10000	40.63071966171265	30.0	[ 510 1550  510]	0.25	40
its	2500	10000	41.795812129974365	39.5	[ 507 1032 1820  507 1777  507]	0.25	40
its	2500	10000	40.177326679229736	34.5	[200]	0.25	40
its	2500	10000	40.798015117645264	39.0	[   4 1000  953    4]	0.25	40
its	2500	10000	41.332252502441406	38.5	[152]	0.25	40
its	2500	10000	42.26358366012573	40.0	[ 215 1397 2039  215 1188 1734 2090 1982 1028  215]	0.25	40
its	2500	10000	40.91426753997803	40.0	[ 561 1300 1676  561]	0.25	40
its	2500	10000	41.796311378479004	37.0	[ 643 1299 1047 1646 1514  643  738  784 2036 1288 1859  643]	0.25	40
its	2500	10000	40.932305574417114	38.0	[621]	0.25	40
its	2500	10000	41.67207741737366	39.5	[ 477 1024 1145 1541  477 1077  744 1204 2014 2093  477]	0.25	40
its	2500	10000	40.72602939605713	37.0	[ 442 1899 2135 1548  442]	0.25	40
its	2500	10000	40.820695638656616	36.5	[ 142 1227 1043  142 1414 1113 1823 2008 1295  142]	0.25	40
